Date,Open,High,Low,Close,Adj Close,Volume
2016-07-05,123.010002,125.735001,121.345001,123.095001,121.025978,7255760
2016-07-07,123.190002,125.000000,120.714996,121.154999,119.118599,4033890
2016-07-08,121.209999,122.250000,117.000000,118.074997,116.090363,6321280
2016-07-11,117.150002,119.839996,116.574997,117.379997,115.407051,4985080
2016-07-12,118.500000,118.550003,117.019997,117.404999,115.431625,2763810
2016-07-13,118.500000,118.500000,115.489998,116.205002,114.251808,3861720
2016-07-14,117.360001,121.300003,116.220001,119.370003,117.363602,6451150
2016-07-15,120.099998,122.000000,112.559998,114.675003,112.747513,6439380
2016-07-18,114.000000,117.500000,113.500000,114.940002,113.008064,3444790
2016-07-19,115.019997,116.300003,113.074997,113.519997,111.611923,3772390
2016-07-20,114.199997,115.559998,112.320000,114.455002,112.531204,3982470
2016-07-21,115.000000,118.279999,113.684998,114.264999,112.344406,4279640
2016-07-22,114.300003,116.500000,114.300003,115.464996,113.524231,2950650
2016-07-25,115.500000,118.599998,115.500000,117.205002,115.235001,3513990
2016-07-26,118.199997,121.800003,117.504997,119.970001,117.953514,6307760
2016-07-27,120.175003,121.839996,116.599998,117.885002,115.903557,3699040
2016-07-28,118.500000,123.400002,118.385002,122.004997,119.954315,6800020
2016-07-29,122.690002,124.000000,121.404999,122.389999,120.332832,4258280
2016-08-01,122.894997,127.449997,122.830002,126.504997,124.378662,8495160
2016-08-02,126.779999,129.880005,125.800003,127.605003,125.460182,7214440
2016-08-03,128.384995,128.800003,119.599998,120.419998,118.395958,5696440
2016-08-04,121.599998,123.000000,115.000000,117.815002,115.834732,7534910
2016-08-05,118.699997,119.495003,113.820000,117.199997,115.230064,6767390
2016-08-08,117.794998,121.989998,116.345001,120.639999,118.612251,4600080
2016-08-09,121.459999,121.764999,117.769997,118.970001,116.970322,3763850
2016-08-10,119.360001,119.919998,116.870003,117.385002,115.411957,4066450
2016-08-11,117.489998,119.199997,115.654999,117.144997,115.175987,3441920
2016-08-12,117.199997,120.599998,117.199997,118.464996,116.473808,4097530
2016-08-16,119.254997,122.699997,118.570000,121.815002,119.767509,6261250
2016-08-17,121.989998,124.879997,120.959999,124.339996,122.250053,6770380
2016-08-18,125.000000,126.000000,121.050003,121.599998,119.556114,3848300
2016-08-19,122.000000,123.500000,120.860001,122.605003,120.544235,2699530
2016-08-22,122.500000,124.739998,122.044998,123.500000,121.424179,2009670
2016-08-23,123.400002,123.665001,121.125000,123.025002,120.957153,1915250
2016-08-24,123.080002,124.500000,122.019997,123.294998,121.469467,2297990
2016-08-25,123.540001,123.800003,121.110001,123.150002,121.326614,2875520
2016-08-26,123.224998,125.764999,120.000000,120.589996,118.804520,4063520
2016-08-29,121.489998,121.949997,118.110001,119.434998,117.666626,3414500
2016-08-30,120.070000,120.785004,117.324997,118.199997,116.449913,3666670
2016-08-31,119.000000,119.209999,116.635002,117.434998,115.696236,5643410
2016-09-01,117.419998,117.589996,114.519997,115.474998,113.765251,3603980
2016-09-02,115.800003,119.500000,113.800003,118.309998,116.558273,5498780
2016-09-06,111.000000,112.375000,105.824997,106.790001,105.208839,33148560
2016-09-07,106.000000,109.250000,104.599998,108.745003,107.134903,12535020
2016-09-08,109.169998,109.500000,107.449997,108.129997,106.528992,4491720
2016-09-09,107.099998,108.945000,106.440002,107.525002,105.932953,4091290
2016-09-12,105.800003,106.415001,102.860001,104.930000,103.376389,4012290
2016-09-14,106.000000,106.735001,104.339996,104.839996,103.287704,4486740
2016-09-15,105.000000,106.099998,103.699997,104.349998,102.804977,3307320
2016-09-16,104.800003,105.699997,103.400002,104.285004,102.740936,5197300
2016-09-19,104.500000,106.000000,100.099998,100.559998,99.071091,8913970
2016-09-20,95.000000,95.129997,92.305000,94.375000,92.977661,53468520
2016-09-21,95.699997,96.500000,94.300003,94.625000,93.223969,16311130
2016-09-22,95.500000,98.675003,95.190002,97.644997,96.199249,8975130
2016-09-23,98.290001,100.599998,97.300003,99.385002,97.913483,13037800
2016-09-26,99.195000,100.235001,94.800003,96.014999,94.593376,9700720
2016-09-27,96.000000,97.625000,95.500000,96.480003,95.051506,6255600
2016-09-28,96.599998,97.584999,95.614998,96.519997,95.090897,4175600
2016-09-29,96.099998,97.349998,93.000000,93.955002,92.563889,11694890
2016-09-30,92.800003,97.000000,91.555000,96.400002,94.972679,10019240
2016-10-03,97.300003,97.959999,95.980003,97.449997,96.007133,5455460
2016-10-04,98.000000,99.800003,97.614998,99.379997,97.908554,5526850
2016-10-05,99.599998,100.144997,98.550003,99.345001,97.874062,3692380
2016-10-06,98.989998,103.589996,98.989998,101.945000,100.435570,10448650
2016-10-07,102.599998,106.885002,102.495003,106.364998,104.790131,14454740
2016-10-10,106.470001,107.099998,103.724998,105.394997,103.834488,6960070
2016-10-13,106.010002,107.800003,102.925003,103.535004,102.002037,8105210
2016-10-14,103.889999,105.415001,103.419998,104.385002,102.839447,5107360
2016-10-17,104.400002,105.315002,103.849998,104.404999,102.859161,3448230
2016-10-18,104.400002,105.595001,104.099998,105.014999,103.460114,4480990
2016-10-19,105.754997,109.714996,104.959999,108.500000,106.893524,7803370
2016-10-20,109.750000,113.900002,109.699997,111.870003,110.213638,12919710
2016-10-21,111.000000,111.400002,108.809998,109.790001,108.164429,4378810
2016-10-24,109.800003,112.790001,107.305000,110.705002,109.065887,4941960
2016-10-25,110.989998,116.349998,109.415001,114.705002,113.006645,5715110
2016-10-26,115.739998,118.400002,104.400002,105.730003,104.164543,33976750
2016-10-27,104.050003,104.205002,99.000000,99.540001,98.066193,16180750
2016-10-28,99.199997,102.849998,99.199997,100.040001,98.558784,8120710
2016-11-01,100.599998,101.480003,99.400002,99.934998,98.455338,3888600
2016-11-02,98.309998,99.195000,97.300003,97.680000,96.233719,4635900
2016-11-03,97.599998,98.595001,96.099998,96.514999,95.085983,3637130
2016-11-04,96.349998,98.050003,95.400002,95.995003,94.573669,4539750
2016-11-07,97.400002,98.099998,96.000000,96.330002,94.903725,2188150
2016-11-08,97.010002,98.084999,96.565002,97.764999,96.317467,2744390
2016-11-09,90.010002,95.000000,88.000000,93.220001,91.839767,10952980
2016-11-10,94.599998,97.495003,94.110001,94.644997,93.243668,4212990
2016-11-11,93.500000,95.000000,88.599998,89.309998,87.987656,8000910
2016-11-15,90.199997,90.199997,84.500000,85.195000,83.933578,7401010
2016-11-16,86.010002,88.764999,82.724998,88.169998,86.864525,9307650
2016-11-17,88.500000,90.300003,87.809998,89.415001,88.091103,3119320
2016-11-18,89.300003,89.654999,86.389999,88.599998,87.288155,5633150
2016-11-21,88.699997,89.699997,87.500000,88.769997,87.455650,4453860
2016-11-22,89.800003,89.800003,87.699997,88.139999,86.834984,4085550
2016-11-23,88.300003,88.800003,87.059998,88.180000,86.874390,2389930
2016-11-24,88.000000,88.004997,85.154999,85.565002,84.298103,3110360
2016-11-25,85.665001,89.190002,85.500000,88.675003,87.362061,3597770
2016-11-28,88.680000,90.000000,88.199997,88.889999,87.573875,2264530
2016-11-29,89.400002,93.000000,88.809998,92.519997,91.150124,5624830
2016-11-30,92.900002,93.500000,91.000000,92.040001,90.677238,3976860
2016-12-01,92.000000,92.595001,90.504997,90.904999,89.559036,2456310
2016-12-02,90.099998,90.195000,86.699997,87.105003,85.815308,4392040
2016-12-05,87.199997,87.900002,84.010002,84.949997,83.692207,6954200
2016-12-06,85.449997,87.099998,85.029999,85.349998,84.086281,5014210
2016-12-07,85.599998,86.500000,83.904999,84.730003,83.475479,3466890
2016-12-08,85.385002,87.839996,85.014999,86.754997,85.470482,4537930
2016-12-09,87.084999,87.900002,86.150002,86.455002,85.174927,2710130
2016-12-12,85.900002,87.800003,85.099998,85.404999,84.140465,2824710
2016-12-13,85.570000,86.260002,84.309998,85.379997,84.115837,2220520
2016-12-14,85.500000,86.855003,84.000000,84.510002,83.258728,5035430
2016-12-15,83.300003,84.639999,82.824997,83.305000,82.071571,4491890
2016-12-16,83.599998,84.425003,82.169998,83.790001,82.549385,5313710
2016-12-19,84.199997,84.800003,83.105003,83.889999,82.647903,2315330
2016-12-20,83.300003,84.389999,82.525002,83.040001,81.810486,2457360
2016-12-21,83.099998,84.800003,81.400002,81.904999,80.692299,4091380
2016-12-22,81.349998,81.885002,80.050003,81.279999,80.076546,4941150
2016-12-23,80.300003,81.070000,78.099998,78.525002,77.362343,7075630
2016-12-26,77.970001,79.894997,76.050003,79.139999,77.968231,9080850
2016-12-27,78.500000,81.800003,78.500000,81.320000,80.115952,7452940
2016-12-28,81.900002,83.574997,81.300003,83.165001,81.933640,5157170
2016-12-29,82.720001,83.800003,81.300003,83.000000,81.771080,4016440
2016-12-30,82.900002,86.190002,82.000000,85.345001,84.081367,5655790
2017-01-02,85.449997,86.500000,84.220001,85.989998,84.716820,3340400
2017-01-03,86.000000,87.290001,85.605003,86.764999,85.480339,2728890
2017-01-04,86.870003,87.099998,85.000000,86.235001,84.958191,3405110
2017-01-05,86.599998,87.150002,85.150002,86.105003,84.830109,4551540
2017-01-06,86.290001,87.080002,83.699997,83.904999,82.662682,4500500
2017-01-09,83.875000,84.695000,82.300003,82.500000,81.278481,2938180
2017-01-10,82.769997,83.544998,81.904999,83.245003,82.012459,3982150
2017-01-11,83.489998,85.165001,83.480003,84.595001,83.342468,3039770
2017-01-12,84.309998,85.190002,83.675003,84.285004,83.037064,1972840
2017-01-13,84.014999,85.495003,83.360001,84.264999,83.017349,2719980
2017-01-16,84.500000,84.894997,82.800003,83.285004,82.051865,2358370
2017-01-17,83.285004,84.199997,82.824997,83.260002,82.027229,2144870
2017-01-18,83.320000,88.599998,82.900002,88.144997,86.839897,11197130
2017-01-19,88.400002,89.925003,87.235001,88.699997,87.386681,11074100
2017-01-20,88.099998,88.639999,84.199997,84.644997,83.391731,11611200
2017-01-23,84.599998,85.345001,83.599998,84.370003,83.120804,3266750
2017-01-24,83.800003,84.714996,83.400002,83.949997,82.707024,4280590
2017-01-25,84.699997,86.565002,83.559998,85.404999,84.140465,8527820
2017-01-27,86.480003,88.779999,85.834999,87.870003,86.568977,10240620
2017-01-30,87.699997,87.699997,86.050003,86.445000,85.165077,6000200
2017-01-31,86.099998,89.099998,85.199997,87.614998,86.317749,11956650
2017-02-01,87.580002,88.680000,85.385002,88.334999,87.027092,3647060
2017-02-02,88.489998,93.235001,87.589996,92.364998,90.997414,11104470
2017-02-03,92.000000,94.000000,91.000000,92.160004,90.795464,5325980
2017-02-06,92.699997,104.269997,90.385002,100.735001,99.243492,42780450
2017-02-07,101.900002,102.750000,98.324997,99.980003,98.499672,21556670
2017-02-08,100.464996,100.900002,97.879997,99.220001,97.750931,5696310
2017-02-09,99.650002,101.949997,99.500000,100.110001,98.627754,6614250
2017-02-10,100.695000,100.800003,99.000000,99.389999,97.918411,4203930
2017-02-13,100.285004,102.150002,99.014999,101.180000,99.681915,6985730
2017-02-14,101.599998,101.599998,97.855003,98.839996,97.376549,4461070
2017-02-15,98.599998,99.894997,96.699997,97.175003,95.736206,4324390
2017-02-16,97.400002,98.334999,96.099998,97.705002,96.258362,3437260
2017-02-17,98.000000,100.199997,97.699997,99.275002,97.805115,4100950
2017-02-20,99.794998,101.250000,98.714996,99.375000,97.903633,4188930
2017-02-21,99.400002,100.675003,99.400002,99.855003,98.376526,3738250
2017-02-22,100.500000,102.980003,100.000000,100.995003,99.499657,9006210
2017-02-23,101.000000,102.199997,99.775002,100.599998,99.110489,8250280
2017-02-27,100.500000,101.500000,99.230003,99.800003,98.322342,2819610
2017-02-28,100.489998,101.610001,99.404999,101.074997,99.578461,4141390
2017-03-01,101.000000,102.334999,100.000000,100.235001,98.750893,3483280
2017-03-02,101.989998,107.860001,101.639999,103.110001,101.583328,34505670
2017-03-03,103.199997,106.000000,102.610001,105.605003,104.041389,9984090
2017-03-06,106.000000,107.099998,105.065002,106.370003,104.795059,5440710
2017-03-07,106.050003,107.074997,105.440002,105.830002,104.263054,3125120
2017-03-08,105.504997,107.000000,105.120003,105.665001,104.100510,2663070
2017-03-09,105.800003,106.769997,105.230003,105.589996,104.026611,2948850
2017-03-10,105.730003,108.669998,105.699997,107.360001,105.770409,10502760
2017-03-14,109.055000,110.699997,108.570000,109.809998,108.184120,8337060
2017-03-15,110.004997,111.394997,108.334999,109.974998,108.346687,4500370
2017-03-16,110.809998,112.000000,110.400002,111.169998,109.523987,4380300
2017-03-17,111.470001,111.940002,109.839996,110.574997,108.937798,2387210
2017-03-20,110.565002,112.900002,110.190002,111.680000,110.026443,6783990
2017-03-21,111.805000,112.059998,108.845001,109.315002,107.696457,6937580
2017-03-22,107.455002,109.980003,107.455002,107.879997,106.282700,3996680
2017-03-23,108.500000,109.500000,108.199997,108.894997,107.282677,2543620
2017-03-24,109.000000,109.485001,107.830002,108.144997,106.543785,2830180
2017-03-27,108.300003,110.995003,107.175003,110.404999,108.770317,3699060
2017-03-28,110.889999,111.769997,109.510002,109.980003,108.351616,4077890
2017-03-29,110.309998,111.400002,109.800003,110.175003,108.543732,2342740
2017-03-30,110.389999,112.790001,110.080002,111.745003,110.090485,5467880
2017-03-31,112.400002,112.480003,110.224998,110.735001,109.095428,2788150
2017-04-03,110.500000,111.639999,109.514999,110.269997,108.637314,3614780
2017-04-05,110.205002,111.000000,108.474998,109.525002,107.903343,2230810
2017-04-06,109.290001,109.500000,104.800003,105.389999,103.829567,4310280
2017-04-07,104.599998,106.160004,103.500000,104.000000,102.460159,3527940
2017-04-10,104.779999,105.599998,102.510002,102.900002,101.376442,3807460
2017-04-11,101.900002,103.300003,101.660004,102.839996,101.317329,6853370
2017-04-12,103.059998,104.000000,101.125000,101.915001,100.406013,4235120
2017-04-13,101.800003,102.695000,100.400002,101.275002,99.775497,3267080
2017-04-17,100.900002,101.199997,98.400002,98.809998,97.347000,3252910
2017-04-18,99.000000,102.065002,98.995003,100.815002,99.322319,4234900
2017-04-19,100.099998,102.500000,99.849998,101.324997,99.824753,3733680
2017-04-20,101.300003,103.180000,101.275002,102.839996,101.317329,3158350
2017-04-21,103.000000,103.760002,102.080002,103.080002,101.553772,2794530
2017-04-24,103.099998,105.785004,102.300003,105.010002,103.455208,4259280
2017-04-25,105.599998,107.199997,105.080002,106.745003,105.164513,2819150
2017-04-26,106.745003,108.285004,104.199997,104.955002,103.401016,3411210
2017-04-27,104.010002,105.900002,101.705002,102.964996,101.440475,5850550
2017-04-28,101.900002,104.800003,101.800003,104.214996,102.671959,2189590
2017-05-02,104.245003,106.379997,103.500000,104.419998,102.873932,3683990
2017-05-03,104.000000,106.199997,103.849998,105.794998,104.228577,3717660
2017-05-04,106.000000,110.029999,103.199997,103.580002,102.046364,4910760
2017-05-05,104.794998,105.169998,102.480003,102.769997,101.248360,3515060
2017-05-08,102.800003,103.800003,100.750000,100.985001,99.489792,2793680
2017-05-09,100.800003,100.900002,98.500000,99.169998,97.701660,4625070
2017-05-10,98.004997,98.699997,96.800003,97.459999,96.016991,4557580
2017-05-11,97.500000,100.199997,97.500000,99.019997,97.553886,6890770
2017-05-12,99.500000,100.500000,97.599998,98.635002,97.174576,4366050
2017-05-15,99.184998,103.099998,98.355003,102.544998,101.026688,5764660
2017-05-16,102.849998,105.485001,102.849998,105.065002,103.509392,4875100
2017-05-17,104.400002,105.875000,102.419998,104.904999,103.351746,3937510
2017-05-18,103.970001,104.915001,101.220001,101.934998,100.425735,3814320
2017-05-19,102.199997,104.220001,101.099998,101.809998,100.302582,2878520
2017-05-22,101.809998,103.800003,101.500000,103.029999,101.504517,3218370
2017-05-23,103.000000,103.000000,99.000000,99.315002,97.844528,3428450
2017-05-24,99.500000,100.589996,96.599998,97.644997,96.199249,4480450
2017-05-25,97.445000,102.400002,96.525002,101.495003,99.992241,5248030
2017-05-26,102.400002,103.500000,98.250000,99.269997,97.800186,3912210
2017-05-29,99.779999,99.839996,92.500000,94.035004,92.642700,9749010
2017-05-30,88.010002,92.099998,81.720001,90.915001,89.568901,55046640
2017-05-31,91.195000,92.500000,88.800003,91.489998,90.135376,11953360
2017-06-01,92.000000,92.000000,89.809998,91.224998,89.874298,9214830
2017-06-02,91.425003,93.480003,90.830002,93.084999,91.706764,6205110
2017-06-05,93.099998,94.900002,92.610001,93.605003,92.219070,5140330
2017-06-06,93.605003,96.580002,93.519997,95.254997,93.844643,11961950
2017-06-07,95.720001,96.135002,94.500000,95.519997,94.105713,4727500
2017-06-08,95.199997,97.190002,95.199997,96.379997,94.952972,5003530
2017-06-09,96.400002,97.500000,95.245003,96.910004,95.475136,3707920
2017-06-12,96.000000,96.684998,95.010002,95.955002,94.534279,2659300
2017-06-13,96.114998,97.300003,95.300003,97.004997,95.568718,4214560
2017-06-14,96.199997,96.800003,95.199997,96.260002,94.834755,3248570
2017-06-15,95.995003,96.489998,95.300003,95.925003,94.504723,2317060
2017-06-16,96.300003,96.875000,92.540001,93.820000,92.430878,4963840
2017-06-19,94.010002,94.495003,91.860001,92.464996,91.095940,6569330
2017-06-20,92.349998,93.044998,92.000000,92.400002,91.031906,2919200
2017-06-21,92.300003,93.809998,91.474998,92.620003,91.248642,4605790
2017-06-22,92.989998,92.989998,90.959999,91.324997,89.972809,3633070
2017-06-23,91.400002,93.449997,90.150002,92.294998,90.928459,5765490
2017-06-27,91.800003,93.449997,91.800003,92.900002,91.524498,4720730
2017-06-28,92.105003,94.199997,91.504997,93.800003,92.411171,3163130
2017-06-29,94.654999,95.760002,93.695000,95.209999,93.800285,5172490
2017-06-30,94.500000,95.199997,93.730003,94.639999,93.238747,3650540
2017-07-03,94.639999,100.684998,94.639999,99.925003,98.445488,10163690
2017-07-04,101.199997,104.400002,101.199997,102.544998,101.026688,12894570
2017-07-05,103.169998,105.699997,102.805000,104.894997,103.341888,5508360
2017-07-06,104.580002,109.139999,103.919998,107.785004,106.189117,8762160
2017-07-07,107.699997,110.199997,106.529999,109.334999,107.716164,6836940
2017-07-10,111.400002,112.000000,110.474998,111.199997,109.553543,925880
2017-07-11,111.500000,112.620003,108.510002,109.074997,107.459999,4095660
2017-07-12,109.309998,111.400002,109.004997,110.610001,108.972290,3205430
2017-07-13,111.010002,111.860001,109.529999,111.150002,109.504295,2780180
2017-07-14,111.535004,117.849998,110.500000,116.459999,114.735672,15798180
2017-07-17,118.699997,128.589996,116.099998,127.269997,125.385605,69331680
2017-07-18,126.510002,133.494995,124.735001,132.509995,130.548035,55049400
2017-07-19,132.309998,132.904999,128.255005,129.000000,127.090004,18884420
2017-07-20,129.000000,131.889999,128.695007,129.809998,127.888008,10030310
2017-07-21,130.000000,130.945007,123.750000,125.400002,123.543304,11359210
2017-07-24,125.199997,126.665001,123.324997,125.220001,123.365959,7089240
2017-07-25,125.000000,130.800003,123.529999,129.634995,127.715599,15871390
2017-07-26,130.225006,131.240005,127.080002,128.285004,126.385597,12660490
2017-07-27,128.300003,129.869995,126.809998,127.845001,125.952103,8725330
2017-07-28,128.195007,131.800003,126.000000,131.259995,129.316528,10671030
2017-07-31,132.199997,133.800003,130.449997,131.774994,129.823914,11828490
2017-08-01,130.759995,132.125000,128.380005,129.395004,127.479164,5639460
2017-08-02,128.020004,130.600006,126.964996,128.074997,126.178688,6623680
2017-08-03,128.600006,129.389999,125.000000,125.480003,123.622116,5411810
2017-08-04,125.599998,128.600006,124.680000,127.930000,126.035843,7893590
2017-08-07,127.010002,128.600006,125.800003,126.455002,124.582672,3520600
2017-08-08,127.519997,134.500000,125.500000,133.080002,131.109589,16740750
2017-08-09,134.199997,135.574997,128.324997,129.919998,127.996384,17631700
2017-08-10,129.800003,135.240005,126.720001,131.794998,129.843597,19263310
2017-08-11,128.899994,133.619995,126.995003,129.660004,127.740211,12232250
2017-08-14,130.500000,138.000000,130.500000,137.070007,135.040497,12532030
2017-08-16,140.899994,144.475006,138.264999,139.289993,137.227646,21741340
2017-08-17,140.800003,142.449997,138.600006,139.940002,137.868011,12548350
2017-08-18,139.000000,141.095001,137.899994,139.455002,137.636078,7364710
2017-08-21,140.380005,143.274994,137.199997,138.360001,136.555374,10088590
2017-08-22,141.000000,141.005005,135.250000,135.710007,133.939941,9933480
2017-08-23,136.899994,138.764999,135.399994,138.029999,136.229675,6650290
2017-08-24,138.800003,140.600006,137.205002,139.354996,137.537384,7303500
2017-08-28,139.199997,140.399994,137.610001,138.250000,136.446777,5805080
2017-08-29,138.884995,138.884995,133.744995,134.485001,132.730896,6588110
2017-08-30,136.000000,139.774994,135.500000,136.604996,134.823242,11578690
2017-08-31,137.975006,140.500000,135.634995,139.449997,137.631149,7654040
2017-09-01,139.535004,142.500000,139.505005,140.309998,138.479935,7495150
2017-09-04,139.729996,139.800003,136.505005,137.990005,136.190186,5629430
2017-09-05,139.500000,139.785004,137.009995,137.884995,136.086533,4372980
2017-09-06,138.000000,140.500000,137.005005,139.130005,137.315323,5921480
2017-09-07,139.210007,140.740005,138.414993,138.899994,137.088318,3615100
2017-09-08,139.809998,140.399994,137.725006,138.449997,136.644180,4682090
2017-09-11,139.399994,146.399994,138.500000,145.199997,143.306152,14236070
2017-09-12,147.095001,147.544998,142.005005,142.479996,140.621613,15933990
2017-09-13,142.000000,142.100006,130.505005,132.335007,130.608963,23913920
2017-09-14,135.509995,138.389999,134.264999,137.345001,135.553604,30007890
2017-09-15,135.110001,137.000000,134.559998,135.914993,134.142258,7095290
2017-09-18,138.399994,142.770004,136.720001,142.320007,140.463715,14175650
2017-09-19,142.800003,143.500000,137.830002,139.604996,137.784088,10999260
2017-09-20,140.000000,142.000000,138.800003,140.539993,138.706909,6885090
2017-09-21,139.750000,140.970001,137.764999,139.255005,137.438675,4737350
2017-09-22,138.500000,139.800003,136.399994,138.020004,136.219803,5636090
2017-09-25,138.199997,139.199997,133.100006,138.095001,136.293823,6146460
2017-09-26,138.699997,140.304993,136.220001,139.279999,137.463364,6393970
2017-09-27,140.600006,141.600006,135.000000,135.589996,133.821472,6801790
2017-09-28,135.610001,138.449997,133.449997,137.585007,135.790482,7972460
2017-09-29,138.500000,140.399994,137.550003,139.095001,137.280762,4765400
2017-10-03,140.210007,143.664993,140.210007,141.604996,139.758041,7290910
2017-10-04,141.649994,142.490005,139.244995,140.744995,138.909256,4849310
2017-10-05,141.899994,149.000000,141.000000,148.235001,146.301544,19061980
2017-10-06,152.000000,155.500000,151.000000,154.339996,152.326920,29707400
2017-10-09,154.500000,155.544998,149.199997,149.789993,147.836273,13988030
2017-10-10,150.679993,153.595001,146.639999,152.619995,150.629364,14669290
2017-10-11,154.479996,155.160004,148.309998,149.024994,147.081253,16069070
2017-10-12,150.100006,151.649994,148.770004,150.179993,148.221191,7177500
2017-10-13,151.000000,153.199997,151.000000,151.554993,149.578262,9461170
2017-10-16,152.800003,156.289993,151.910004,155.164993,153.141159,14645410
2017-10-17,154.399994,159.095001,154.399994,158.250000,156.185928,12538580
2017-10-18,159.395004,159.460007,151.940002,153.294998,151.295578,12846870
2017-10-19,154.220001,154.994995,151.744995,152.970001,150.974792,1192870
2017-10-23,153.009995,156.500000,152.600006,154.820007,152.800690,8418230
2017-10-24,155.220001,161.524994,154.929993,160.985001,158.885269,13803560
2017-10-25,161.589996,163.000000,158.804993,160.479996,158.386856,10377540
2017-10-26,159.509995,171.990005,156.559998,164.264999,162.122482,51871370
2017-10-27,167.889999,169.800003,161.800003,162.229996,160.114029,17380390
2017-10-30,162.710007,164.095001,160.679993,162.014999,159.901825,5859410
2017-10-31,162.100006,165.080002,161.589996,163.264999,161.135529,6903240
2017-11-01,163.300003,165.600006,162.000000,162.649994,160.528534,6089530
2017-11-02,162.649994,163.854996,161.339996,161.774994,159.664963,3276710
2017-11-03,162.800003,163.300003,160.479996,161.130005,159.028381,3325630
2017-11-06,160.970001,163.149994,159.550003,161.565002,159.457703,3804570
2017-11-07,161.925003,162.800003,159.354996,159.929993,157.844009,3748560
2017-11-08,159.699997,163.389999,159.000000,161.425003,159.319534,5583230
2017-11-09,162.000000,166.500000,161.169998,164.934998,162.783752,6766840
2017-11-10,166.000000,167.485001,164.005005,166.179993,164.012497,5749160
2017-11-13,172.000000,172.005005,168.619995,169.940002,167.723465,9190370
2017-11-14,170.199997,171.690002,169.559998,170.054993,167.836960,4464700
2017-11-15,169.000000,174.500000,168.554993,171.274994,169.041031,8677090
2017-11-16,175.000000,178.274994,172.214996,177.460007,175.145386,10120080
2017-11-17,177.960007,179.100006,175.320007,176.110001,173.812973,7449830
2017-11-20,176.199997,176.800003,173.500000,174.585007,172.307877,3324130
2017-11-21,174.210007,176.145004,171.600006,173.145004,170.886658,3921410
2017-11-22,173.000000,174.065002,170.679993,172.660004,170.407990,3214530
2017-11-23,173.524994,173.779999,171.110001,171.669998,169.430878,2009110
2017-11-24,171.199997,181.000000,170.205002,180.330002,177.977936,13751470
2017-11-27,178.100006,181.240005,178.000000,179.979996,177.632507,6561560
2017-11-28,179.615005,183.190002,178.779999,179.464996,177.124237,9655110
2017-11-29,180.500000,180.970001,178.179993,178.979996,176.645554,4787920
2017-11-30,178.000000,179.899994,176.809998,177.520004,175.204605,8068920
2017-12-01,178.789993,178.789993,174.509995,175.270004,172.983948,3178730
2017-12-04,177.399994,177.399994,172.630005,173.229996,170.970535,4709700
2017-12-05,173.250000,175.225006,171.399994,174.375000,172.100616,4411900
2017-12-06,174.000000,174.720001,170.005005,170.559998,168.335388,5002360
2017-12-07,170.654999,171.270004,164.550003,165.054993,162.902176,10914770
2017-12-08,165.850006,170.000000,165.059998,166.110001,163.943405,10843880
2017-12-11,167.199997,168.899994,165.300003,167.710007,165.522568,4808270
2017-12-12,168.500000,173.250000,167.210007,171.904999,169.662827,11722950
2017-12-13,172.794998,173.589996,169.259995,170.145004,167.925797,4870830
2017-12-14,172.199997,172.395004,166.485001,169.399994,167.190506,5061840
2017-12-15,170.309998,173.199997,170.309998,172.020004,169.776337,4999000
2017-12-18,172.020004,176.399994,164.740005,174.595001,172.317749,8687520
2017-12-19,173.800003,177.000000,173.800003,176.320007,174.020248,3638420
2017-12-20,176.600006,179.000000,176.550003,178.145004,175.821442,4218410
2017-12-21,179.000000,179.399994,176.154999,177.410004,175.096039,3270170
2017-12-22,178.360001,178.875000,175.524994,176.479996,174.178146,3744420
2017-12-26,176.445007,179.645004,176.115005,178.210007,175.885590,3121460
2017-12-27,178.500000,179.089996,171.175003,172.414993,170.166183,5482240
2017-12-28,172.414993,173.945007,170.255005,170.975006,168.744965,5049280
2017-12-29,172.500000,177.000000,171.500000,176.110001,173.812973,9040310
2018-01-01,175.024994,178.309998,174.574997,177.660004,175.342758,4663610
2018-01-02,177.990005,180.500000,177.130005,179.235001,176.897232,6492650
2018-01-03,180.100006,185.699997,180.000000,185.054993,182.641312,12754740
2018-01-04,185.800003,186.389999,182.029999,183.875000,181.476715,5925060
2018-01-05,185.899994,191.339996,184.100006,190.434998,187.951141,12702760
2018-01-08,191.000000,194.425003,189.000000,193.100006,190.581390,7195310
2018-01-09,192.899994,193.184998,190.339996,192.199997,189.693115,3779330
2018-01-10,194.315002,196.699997,191.039993,192.050003,189.545090,7203090
2018-01-11,192.500000,194.339996,190.500000,192.339996,189.831284,3977540
2018-01-12,194.699997,195.000000,189.500000,190.994995,188.503830,5329070
2018-01-15,192.899994,193.279999,187.860001,189.490005,187.018478,4524350
2018-01-16,190.100006,191.910004,186.500000,189.955002,187.477402,7232850
2018-01-17,189.110001,192.199997,187.899994,190.625000,188.138672,6575390
2018-01-18,192.000000,198.649994,192.000000,194.335007,191.800278,14632180
2018-01-19,194.994995,211.289993,194.339996,209.330002,206.599701,52773190
2018-01-22,215.500000,229.899994,214.154999,227.330002,224.364914,62192700
2018-01-23,227.679993,233.089996,220.054993,228.300003,225.322266,23370220
2018-01-24,226.554993,232.300003,225.205002,227.339996,224.374771,11683250
2018-01-25,227.300003,228.350006,219.585007,221.020004,218.137238,16488000
